DateTime,Open,High,Low,Close,Volume
2023-02-21 04:15:00,21.1038,21.1138,21.0339,21.0828,265020
2023-02-21 04:00:00,21.3666,21.3666,21.0339,21.1238,240550
2023-02-17 19:45:00,21.4835,21.4955,21.4735,21.4935,89940
2023-02-17 19:30:00,21.4835,21.4975,21.4695,21.4825,48580
2023-02-17 19:15:00,21.4955,21.5035,21.4815,21.4835,51310
2023-02-17 19:00:00,21.5285,21.5395,21.4935,21.4935,93600
2023-02-17 18:45:00,21.4735,21.5335,21.4735,21.5085,131410
2023-02-17 18:30:00,21.4885,21.4935,21.4645,21.4645,92040
2023-02-17 18:15:00,21.4685,21.5255,21.4685,21.4885,178590
2023-02-17 18:00:00,21.3736,21.4695,21.3736,21.4585,146290
2023-02-17 17:45:00,21.3257,21.3856,21.3037,21.3736,247890
2023-02-17 17:30:00,21.3516,21.3516,21.3258,21.3376,92140
2023-02-17 17:15:00,21.3496,21.3536,21.3336,21.3486,92390
2023-02-17 17:00:00,21.3566,21.3716,21.3486,21.3496,68150
2023-02-17 16:45:00,21.3546,21.3626,21.3505,21.3616,48960
2023-02-17 16:30:00,21.3446,21.3716,21.3446,21.3556,138170
2023-02-17 16:15:00,21.3506,21.3636,21.3436,21.3436,75160
2023-02-17 16:00:00,21.3716,21.3766,21.3336,21.3536,15399370
2023-02-17 15:45:00,21.3806,21.4048,21.3177,21.3716,18478940
2023-02-17 15:30:00,21.3434,21.4576,21.3356,21.3796,10919900
2023-02-17 15:15:00,21.4176,21.4416,21.3297,21.3426,9367620
2023-02-17 15:00:00,21.4785,21.5085,21.3886,21.4186,11174940
2023-02-17 14:45:00,21.3406,21.4905,21.3207,21.4765,12002850
2023-02-17 14:30:00,21.3112,21.4086,21.3107,21.3406,11914040
2023-02-17 14:15:00,21.2117,21.3336,21.1888,21.3107,9178190
2023-02-17 14:00:00,21.1748,21.2637,21.1718,21.2137,9496100
2023-02-17 13:45:00,21.1448,21.1828,21.0941,21.1728,6425210
2023-02-17 13:30:00,21.0569,21.1868,21.0349,21.1448,8172320
2023-02-17 13:15:00,21.1478,21.1888,21.0509,21.0569,8363860
2023-02-17 13:00:00,21.0629,21.1848,21.0279,21.1498,8882160
2023-02-17 12:45:00,21.0044,21.0788,20.9589,21.0649,13907500
2023-02-17 12:30:00,21.0848,21.1448,20.9969,21.0039,12330780
2023-02-17 12:15:00,21.2292,21.2382,21.0669,21.0878,10299820
2023-02-17 12:00:00,21.1558,21.2987,21.1518,21.2300,9153530
2023-02-17 11:45:00,21.1798,21.2167,21.0679,21.1558,9454500
2023-02-17 11:30:00,21.1418,21.1938,21.0549,21.1832,10525910
2023-02-17 11:15:00,21.2617,21.2747,21.1208,21.1394,11196490
2023-02-17 11:00:00,21.1458,21.2677,21.1029,21.2642,14492800
2023-02-17 10:45:00,21.2447,21.3012,21.1478,21.1478,16451540
2023-02-17 10:30:00,21.4056,21.4895,21.1997,21.2457,19397730
2023-02-17 10:15:00,21.4376,21.5635,21.3426,21.4070,18806580
2023-02-17 10:00:00,21.5030,21.6163,21.3966,21.4366,18007780
2023-02-17 09:45:00,21.5939,21.5939,21.3476,21.5045,27043930
2023-02-17 09:30:00,21.6244,21.7233,21.4106,21.5934,44194920
2023-02-17 09:15:00,21.7633,21.8183,21.5894,21.6244,648950
2023-02-17 09:00:00,21.7084,21.7723,21.6984,21.7633,225960
2023-02-17 08:45:00,21.6724,21.7433,21.6544,21.6999,204760
2023-02-17 08:30:00,21.6734,21.7114,21.6534,21.6534,181220
2023-02-17 08:15:00,21.6734,21.7124,21.6234,21.6764,109700
2023-02-17 08:00:00,21.6624,21.6934,21.5245,21.6534,588480
2023-02-17 07:45:00,21.6664,21.6684,21.6334,21.6614,101580
2023-02-17 07:30:00,21.5835,21.6684,21.5405,21.6684,150820
2023-02-17 07:15:00,21.6414,21.6414,21.5735,21.5835,101140
2023-02-17 07:00:00,21.6274,21.6734,21.5964,21.6534,116200
2023-02-17 06:45:00,21.5994,21.6214,21.5904,21.6214,29580
2023-02-17 06:30:00,21.5924,21.6134,21.5835,21.5994,20740
2023-02-17 06:15:00,21.5835,21.6184,21.5835,21.6084,93990
2023-02-17 06:00:00,21.5835,21.5835,21.5655,21.5805,17500
2023-02-17 05:45:00,21.5964,21.5964,21.5845,21.5845,3540
2023-02-17 05:30:00,21.6044,21.6084,21.6034,21.6084,6000
2023-02-17 05:15:00,21.6454,21.6454,21.6034,21.6244,17510
2023-02-17 05:00:00,21.6454,21.6454,21.6454,21.6454,1170
2023-02-17 04:45:00,21.6584,21.6784,21.6544,21.6544,12010
2023-02-17 04:30:00,21.6824,21.7213,21.6634,21.6634,35890
2023-02-17 04:15:00,21.5924,21.6834,21.5924,21.6824,56170
2023-02-17 04:00:00,21.5745,21.6734,21.4715,21.6334,247430
2023-02-16 19:45:00,21.6894,21.7064,21.6664,21.7034,108200
2023-02-16 19:30:00,21.6884,21.7044,21.6744,21.6934,68500
2023-02-16 19:15:00,21.6954,21.7194,21.6744,21.6834,124070
2023-02-16 19:00:00,21.6664,21.6994,21.6514,21.6834,191420
2023-02-16 18:45:00,21.7473,21.7473,21.6584,21.6634,150340
2023-02-16 18:30:00,21.7343,21.7503,21.7333,21.7333,77960
2023-02-16 18:15:00,21.7383,21.7483,21.7144,21.7333,169520
2023-02-16 18:00:00,21.8233,21.8233,21.7333,21.7483,281680
2023-02-16 17:45:00,21.8203,21.8433,21.8143,21.8243,71140
2023-02-16 17:30:00,21.8333,21.8363,21.8083,21.8283,92260
2023-02-16 17:15:00,21.8672,21.8732,21.8483,21.8483,60780
2023-02-16 17:00:00,21.8502,21.9040,21.8493,21.8773,95670
2023-02-16 16:45:00,21.8525,21.8822,21.8333,21.8493,329140
2023-02-16 16:30:00,21.8912,21.9062,21.8333,21.8333,537750
2023-02-16 16:15:00,21.9652,21.9851,21.8962,21.8962,155120
2023-02-16 16:00:00,21.9851,21.9931,21.9382,21.9632,28880130
2023-02-16 15:45:00,22.0351,22.1510,21.9592,21.9792,20882040
2023-02-16 15:30:00,21.9881,22.0781,21.9100,22.0336,16913720
2023-02-16 15:15:00,22.2629,22.2634,21.9881,21.9931,13628440
2023-02-16 15:00:00,22.4068,22.4168,22.2410,22.2639,9686280
2023-02-16 14:45:00,22.4458,22.4828,22.4068,22.4068,4502650
2023-02-16 14:30:00,22.4128,22.4728,22.4128,22.4468,5636450
2023-02-16 14:15:00,22.4478,22.4788,22.3636,22.4156,4980660
2023-02-16 14:00:00,22.4965,22.5327,22.4307,22.4518,6719090
2023-02-16 13:45:00,22.4753,22.5227,22.4428,22.4973,7471120
2023-02-16 13:30:00,22.3758,22.4888,22.3599,22.4758,7423290
2023-02-16 13:15:00,22.3654,22.4028,22.3259,22.3724,6022890
2023-02-16 13:00:00,22.3878,22.4318,22.3489,22.3629,6410160
2023-02-16 12:45:00,22.4653,22.4968,22.3509,22.3878,8793480
2023-02-16 12:30:00,22.3788,22.4908,22.3639,22.4657,11134470
2023-02-16 12:15:00,22.3139,22.3948,22.1940,22.3788,9690980
2023-02-16 12:00:00,22.2949,22.3489,22.2769,22.3149,4628410
2023-02-16 11:45:00,22.2919,22.3738,22.2891,22.3004,9006200
2023-02-16 11:30:00,22.2260,22.3069,22.1990,22.2929,7088650
2023-02-16 11:15:00,22.2719,22.2829,22.1490,22.2200,9634650
2023-02-16 11:00:00,22.2689,22.3679,22.2300,22.2704,9538940
2023-02-16 10:45:00,22.2909,22.3868,22.2230,22.2649,10674170
2023-02-16 10:30:00,22.2959,22.4058,22.2759,22.2869,14505420
2023-02-16 10:15:00,22.1300,22.3329,22.0911,22.2949,15131900
2023-02-16 10:00:00,22.2020,22.2479,21.9662,22.1265,22417450
2023-02-16 09:45:00,22.1430,22.3229,22.0831,22.2010,21587550
2023-02-16 09:30:00,22.1130,22.3506,22.0051,22.1430,36985870
2023-02-16 09:15:00,22.1380,22.1730,22.0441,22.1031,786720
2023-02-16 09:00:00,22.1670,22.1780,22.1091,22.1240,683160
2023-02-16 08:45:00,22.2350,22.2400,22.1340,22.1730,673550
2023-02-16 08:30:00,22.4178,22.4178,22.2180,22.2360,1126610
2023-02-16 08:15:00,22.4528,22.4538,22.3838,22.4128,424930
2023-02-16 08:00:00,22.5127,22.9624,22.4107,22.4528,710100
2023-02-16 07:45:00,22.4878,22.5127,22.4828,22.5077,30350
2023-02-16 07:30:00,22.4768,22.5327,22.4768,22.4848,75380
2023-02-16 07:15:00,22.5327,22.5327,22.4608,22.4728,110340
2023-02-16 07:00:00,22.4698,22.5927,22.4658,22.5277,200510
2023-02-16 06:45:00,22.4458,22.4608,22.4428,22.4598,15370
2023-02-16 06:30:00,22.4638,22.4698,22.4238,22.4518,76170
2023-02-16 06:15:00,22.4738,22.4828,22.4598,22.4828,30500
2023-02-16 06:00:00,22.4108,22.4828,22.4058,22.4558,53320
2023-02-16 05:45:00,22.4188,22.4228,22.3828,22.4098,90290
2023-02-16 05:30:00,22.4688,22.4688,22.4148,22.4148,61650
2023-02-16 05:15:00,22.5147,22.5147,22.4198,22.4498,31070
2023-02-16 05:00:00,22.5727,22.5767,22.4998,22.5267,84850
2023-02-16 04:45:00,22.6177,22.6197,22.5827,22.5827,60250
2023-02-16 04:30:00,22.6456,22.6456,22.6227,22.6227,17650
2023-02-16 04:15:00,22.6706,22.6826,22.6566,22.6796,35050
2023-02-16 04:00:00,22.6826,22.6826,22.5327,22.6826,162100
2023-02-15 19:45:00,22.7715,22.8045,22.7715,22.7965,97360
2023-02-15 19:30:00,22.7905,22.7925,22.7635,22.7695,57350
2023-02-15 19:15:00,22.8065,22.8065,22.7885,22.8015,35480
2023-02-15 19:00:00,22.7675,22.8075,22.7526,22.8065,120320
2023-02-15 18:45:00,22.7246,22.7576,22.7246,22.7456,30950
2023-02-15 18:30:00,22.7296,22.7466,22.7296,22.7346,16420
2023-02-15 18:15:00,22.7046,22.7226,22.7026,22.7226,20590
2023-02-15 18:00:00,22.7226,22.7226,22.6996,22.7026,63740
2023-02-15 17:45:00,22.7286,22.7286,22.7126,22.7216,66010
2023-02-15 17:30:00,22.7438,22.7438,22.7276,22.7336,35810
2023-02-15 17:15:00,22.7176,22.7276,22.7126,22.7226,35920
2023-02-15 17:00:00,22.7216,22.7216,22.7116,22.7136,17170
2023-02-15 16:45:00,22.7326,22.7376,22.7106,22.7195,46680
2023-02-15 16:30:00,22.7501,22.7501,22.7176,22.7376,128200
2023-02-15 16:15:00,22.7606,22.7606,22.7185,22.7326,156530
2023-02-15 16:00:00,22.7466,22.7825,22.7306,22.7675,19962780
2023-02-15 15:45:00,22.6576,22.7576,22.6441,22.7466,18759690
2023-02-15 15:30:00,22.5707,22.6876,22.5707,22.6596,9858810
2023-02-15 15:15:00,22.6336,22.6496,22.5367,22.5685,7815360
2023-02-15 15:00:00,22.6322,22.6726,22.6077,22.6307,6465970
2023-02-15 14:45:00,22.7459,22.7734,22.6129,22.6317,8716500
2023-02-15 14:30:00,22.7067,22.7586,22.6906,22.7451,6253900
2023-02-15 14:15:00,22.7236,22.7426,22.6636,22.7046,6347350
2023-02-15 14:00:00,22.6267,22.7306,22.6127,22.7226,8547440
2023-02-15 13:45:00,22.6277,22.6496,22.6017,22.6276,5060370
2023-02-15 13:30:00,22.6037,22.6446,22.5387,22.6272,5764710
2023-02-15 13:15:00,22.5807,22.6416,22.5707,22.5997,6142700
2023-02-15 13:00:00,22.5827,22.6057,22.4788,22.5797,6491370
2023-02-15 12:45:00,22.5827,22.6051,22.5467,22.5730,4960840
2023-02-15 12:30:00,22.4978,22.5947,22.4458,22.5767,7716260
2023-02-15 12:15:00,22.5257,22.5577,22.4778,22.4953,6098000
2023-02-15 12:00:00,22.5483,22.5747,22.4568,22.5287,7991040
2023-02-15 11:45:00,22.5567,22.6546,22.5287,22.5447,13442130
2023-02-15 11:30:00,22.4848,22.5627,22.4048,22.5527,12727030
2023-02-15 11:15:00,22.3798,22.4978,22.2959,22.4868,11058160
2023-02-15 11:00:00,22.2390,22.4428,22.2260,22.3788,12032620
2023-02-15 10:45:00,22.2959,22.3309,22.2310,22.2391,12015840
2023-02-15 10:30:00,22.3778,22.4678,22.2909,22.2959,12383260
2023-02-15 10:15:00,22.2899,22.4718,22.2879,22.3793,20006780
2023-02-15 10:00:00,22.2774,22.3379,22.0891,22.2885,26925440
2023-02-15 09:45:00,22.6376,22.6856,22.2080,22.2794,32898480
2023-02-15 09:30:00,22.5307,22.8375,22.4848,22.6446,42683510
2023-02-15 09:15:00,22.7176,22.7426,22.4938,22.5307,1164670
2023-02-15 09:00:00,22.7226,22.7516,22.6916,22.7226,347340
2023-02-15 08:45:00,22.7426,22.8075,22.7076,22.7276,395790
2023-02-15 08:30:00,22.7576,22.8105,22.6836,22.7426,1364590
2023-02-15 08:15:00,22.7326,22.7725,22.7226,22.7705,251390
2023-02-15 08:00:00,22.7663,22.8925,22.6836,22.7356,822440
2023-02-15 07:45:00,22.8055,22.8275,22.7576,22.8025,283100
2023-02-15 07:30:00,22.8545,22.8974,22.8045,22.8045,229870
2023-02-15 07:15:00,22.8815,22.8875,22.8225,22.8545,234890
2023-02-15 07:00:00,22.6876,22.8915,22.6846,22.8915,677180
2023-02-15 06:45:00,22.7166,22.7226,22.6896,22.7076,20610
2023-02-15 06:30:00,22.6826,22.7126,22.6826,22.7126,46280
2023-02-15 06:15:00,22.6806,22.6806,22.6536,22.6696,18970
2023-02-15 06:00:00,22.6986,22.6986,22.6806,22.6806,27980
2023-02-15 05:30:00,22.7026,22.7176,22.6826,22.7136,25090
2023-02-15 05:15:00,22.7136,22.7136,22.7136,22.7136,13000
2023-02-15 05:00:00,22.7336,22.7336,22.6946,22.7136,23230
2023-02-15 04:45:00,22.7346,22.7815,22.7336,22.7336,172990
2023-02-15 04:30:00,22.7016,22.7775,22.7016,22.7326,83300
2023-02-15 04:15:00,22.6636,22.7046,22.6496,22.6946,142180
2023-02-15 04:00:00,22.7725,22.8155,22.6576,22.6746,89920
2023-02-14 19:45:00,22.8455,22.8465,22.8125,22.8255,246270
2023-02-14 19:30:00,22.8475,22.8525,22.8325,22.8325,114010
2023-02-14 19:15:00,22.8325,22.8505,22.8025,22.8475,140720
2023-02-14 19:00:00,22.8325,22.8325,22.7885,22.8325,107550
2023-02-14 18:45:00,22.8345,22.8425,22.8185,22.8325,57810
2023-02-14 18:30:00,22.8755,22.8755,22.8315,22.8375,203710
2023-02-14 18:15:00,22.8994,22.9004,22.8765,22.8765,83540
2023-02-14 18:00:00,22.9164,22.9264,22.8934,22.8934,90640
2023-02-14 17:45:00,22.8705,22.9294,22.8625,22.9124,353510
2023-02-14 17:30:00,22.8605,22.8725,22.8575,22.8705,138070
2023-02-14 17:15:00,22.8375,22.8725,22.8375,22.8595,109960
2023-02-14 17:00:00,22.8425,22.8425,22.8131,22.8375,170940
2023-02-14 16:45:00,22.8175,22.8425,22.7346,22.8425,342370
2023-02-14 16:30:00,22.8604,22.9534,22.7985,22.8125,515770
2023-02-14 16:15:00,22.9574,22.9654,22.7825,22.8385,649280
2023-02-14 16:00:00,22.9534,22.9744,22.9284,22.9574,24070990
2023-02-14 15:45:00,22.9614,23.0311,22.9096,22.9424,27048190
2023-02-14 15:30:00,22.8535,22.9764,22.8205,22.9614,14732420
2023-02-14 15:15:00,22.8395,22.9074,22.8025,22.8505,13885260
2023-02-14 15:00:00,22.8994,22.9164,22.7726,22.8440,13211490
2023-02-14 14:45:00,22.9174,22.9754,22.8885,22.8934,11000710
2023-02-14 14:30:00,22.8375,22.9614,22.8354,22.9164,16295610
2023-02-14 14:15:00,22.7920,22.8685,22.7905,22.8412,8880270
2023-02-14 14:00:00,22.8215,22.8925,22.6856,22.7975,14519620
2023-02-14 13:45:00,22.7166,22.8495,22.7156,22.8213,9284780
2023-02-14 13:30:00,22.8125,22.8825,22.7076,22.7116,13464810
2023-02-14 13:15:00,22.7925,22.8705,22.7556,22.8133,13653000
2023-02-14 13:00:00,22.6147,22.8175,22.6021,22.7931,19764810
2023-02-14 12:45:00,22.5857,22.6287,22.5237,22.6101,10497390
2023-02-14 12:30:00,22.5102,22.6548,22.5067,22.5877,15185460
2023-02-14 12:15:00,22.5027,22.5457,22.4658,22.5115,10245230
2023-02-14 12:00:00,22.4498,22.5107,22.4218,22.4988,11095500
2023-02-14 11:45:00,22.3019,22.4768,22.2664,22.4484,14744730
2023-02-14 11:30:00,22.4183,22.4478,22.2759,22.3019,18355050
2023-02-14 11:15:00,22.5327,22.6536,22.3998,22.4161,18145280
2023-02-14 11:00:00,22.3579,22.5961,22.3379,22.5357,21754170
2023-02-14 10:45:00,22.3778,22.3838,22.1491,22.3614,30967930
2023-02-14 10:30:00,22.5977,22.6726,22.3329,22.3828,30741330
2023-02-14 10:15:00,22.6976,22.7725,22.5757,22.5987,22720520
2023-02-14 10:00:00,22.5607,22.8035,22.5567,22.6974,33778290
2023-02-14 09:45:00,22.1061,22.6626,22.0971,22.5627,54072500
2023-02-14 09:30:00,21.5545,22.1680,21.3496,22.0971,50694380
2023-02-14 09:15:00,21.6634,21.7463,21.5445,21.5545,1017610
2023-02-14 09:00:00,21.7503,21.8353,21.6554,21.6634,1498460
2023-02-14 08:45:00,21.7843,21.9602,21.7253,21.7823,1407890
2023-02-14 08:30:00,21.9582,22.1850,21.4635,21.7863,5903400
2023-02-14 08:15:00,21.8832,22.0281,21.8732,21.9941,578270
2023-02-14 08:00:00,21.9891,22.0781,21.7503,21.8832,1019290
2023-02-14 07:45:00,21.9142,21.9722,21.9142,21.9332,265790
2023-02-14 07:30:00,21.9981,21.9981,21.9032,21.9182,195800
2023-02-14 07:15:00,22.0181,22.0331,22.0031,22.0031,122040
2023-02-14 07:00:00,22.0681,22.0891,21.9652,22.0181,181270
2023-02-14 06:45:00,22.0901,22.0901,22.0831,22.0831,24700
2023-02-14 06:30:00,22.1260,22.1260,22.0901,22.1011,32440
2023-02-14 06:15:00,22.1430,22.1430,22.1230,22.1230,11180
2023-02-14 06:00:00,22.1570,22.1830,22.1330,22.1330,88140
2023-02-14 05:45:00,22.1120,22.1790,22.0731,22.1530,188540
2023-02-14 05:30:00,22.0941,22.1150,22.0901,22.0931,23480
2023-02-14 05:15:00,22.0411,22.0931,22.0231,22.0931,37140
2023-02-14 05:00:00,22.0291,22.0611,22.0241,22.0501,99780
2023-02-14 04:45:00,21.9522,22.0331,21.9512,22.0331,36770
2023-02-14 04:30:00,21.9492,21.9732,21.9492,21.9732,17160
2023-02-14 04:15:00,21.8572,21.8832,21.8493,21.8832,6580
2023-02-14 04:00:00,21.7813,21.9632,21.7813,21.8782,25520
2023-02-13 19:45:00,21.8143,21.8213,21.8033,21.8033,109390
2023-02-13 19:30:00,21.8033,21.8193,21.7993,21.8093,148590
2023-02-13 19:15:00,21.7983,21.8173,21.7983,21.8133,39280
2023-02-13 19:00:00,21.8033,21.8203,21.7983,21.7983,68760
2023-02-13 18:45:00,21.7963,21.8193,21.7873,21.8033,41590
2023-02-13 18:30:00,21.8073,21.8133,21.7873,21.7913,54340
2023-02-13 18:15:00,21.7733,21.8203,21.7733,21.8163,133060
2023-02-13 18:00:00,21.7943,21.8043,21.7833,21.7833,33680
2023-02-13 17:45:00,21.8023,21.8033,21.7943,21.7983,18830
2023-02-13 17:30:00,21.8053,21.8053,21.7933,21.8023,63270
2023-02-13 17:15:00,21.8183,21.8193,21.7713,21.8053,176430
2023-02-13 17:00:00,21.7993,21.8194,21.7943,21.8073,98710
2023-02-13 16:45:00,21.7983,21.8043,21.7953,21.7993,60570
2023-02-13 16:30:00,21.7993,21.8003,21.7943,21.7983,136360
2023-02-13 16:15:00,21.7753,21.8043,21.7753,21.8043,144920
2023-02-13 16:00:00,21.7713,21.7813,21.7543,21.7803,28430770
2023-02-13 15:45:00,21.7593,21.7803,21.6194,21.7743,18875130
2023-02-13 15:30:00,21.7723,21.8100,21.7179,21.7593,9719930
2023-02-13 15:15:00,21.8204,21.8582,21.7543,21.7753,10739340
2023-02-13 15:00:00,21.7941,21.8483,21.7126,21.8203,12356960
2023-02-13 14:45:00,21.6904,21.7973,21.6474,21.7949,11762910
2023-02-13 14:30:00,21.7124,21.7843,21.6744,21.6934,11014490
2023-02-13 14:15:00,21.7793,21.8063,21.6974,21.7094,8684540
2023-02-13 14:00:00,21.8802,21.9092,21.7483,21.7803,11179030
2023-02-13 13:45:00,21.8912,21.9212,21.8686,21.8803,8010520
2023-02-13 13:30:00,21.9861,22.0311,21.8902,21.8932,11274330
2023-02-13 13:15:00,21.8932,22.0081,21.8802,21.9823,11394110
2023-02-13 13:00:00,21.8676,21.9112,21.8173,21.8939,8973950
2023-02-13 12:45:00,21.9067,21.9532,21.8500,21.8687,9428090
2023-02-13 12:30:00,21.8857,21.9252,21.8283,21.9072,8568070
2023-02-13 12:15:00,21.8562,21.9262,21.8363,21.8832,10244770
2023-02-13 12:00:00,21.8862,21.9152,21.8103,21.8612,10140560
2023-02-13 11:45:00,21.9232,21.9631,21.8173,21.8892,13128350
2023-02-13 11:30:00,21.8782,21.9505,21.7663,21.9233,14974410
2023-02-13 11:15:00,21.7833,21.8916,21.7823,21.8759,18489420
2023-02-13 11:00:00,21.6224,21.7953,21.6143,21.7848,15331760
2023-02-13 10:45:00,21.5075,21.7233,21.4715,21.6214,16698010
2023-02-13 10:30:00,21.4905,21.5435,21.3876,21.5005,13633260
2023-02-13 10:15:00,21.3801,21.5065,21.3177,21.4865,15701980
2023-02-13 10:00:00,21.5954,21.6274,21.2727,21.3816,23052130
2023-02-13 09:45:00,21.3197,21.6084,21.3197,21.5964,26011910
2023-02-13 09:30:00,21.5175,21.5684,20.9459,21.3202,36506010
2023-02-13 09:15:00,21.4356,21.5535,21.3886,21.5205,502350
2023-02-13 09:00:00,21.3516,21.4416,21.3516,21.4416,363160
2023-02-13 08:45:00,21.3996,21.4236,21.3436,21.3456,341860
2023-02-13 08:30:00,21.4835,21.4845,21.3836,21.3966,245670
2023-02-13 08:15:00,21.5255,21.5285,21.4386,21.4825,220870
2023-02-13 08:00:00,21.4955,21.5735,21.0439,21.5255,769340
2023-02-13 07:45:00,21.5435,21.5635,21.5235,21.5335,139850
2023-02-13 07:30:00,21.5735,21.5765,21.5435,21.5435,92130
2023-02-13 07:15:00,21.5435,21.5785,21.5435,21.5785,214440
2023-02-13 07:00:00,21.4685,21.5535,21.4685,21.5535,150860
2023-02-13 06:45:00,21.4835,21.4945,21.4705,21.4855,48750
2023-02-13 06:30:00,21.4985,21.5335,21.4945,21.4945,29000
2023-02-13 06:15:00,21.4755,21.5175,21.4536,21.5105,37180
2023-02-13 06:00:00,21.5205,21.5555,21.4595,21.4595,34390
2023-02-13 05:45:00,21.4745,21.5255,21.4735,21.5235,30760
2023-02-13 05:30:00,21.4446,21.4795,21.4436,21.4795,30320
2023-02-13 05:15:00,21.4436,21.4576,21.4216,21.4576,19190
2023-02-13 05:00:00,21.4136,21.4536,21.4136,21.4536,58070
2023-02-13 04:45:00,21.4066,21.4166,21.3836,21.4026,81150
2023-02-13 04:30:00,21.4536,21.4835,21.4036,21.4036,44720
2023-02-13 04:15:00,21.3636,21.4576,21.3636,21.4576,67510
2023-02-13 04:00:00,21.3576,21.3846,21.3436,21.3696,235280
2023-02-10 19:45:00,21.2517,21.2687,21.2487,21.2537,35100
2023-02-10 19:30:00,21.2437,21.2537,21.2437,21.2537,43810
2023-02-10 19:15:00,21.2537,21.2537,21.2487,21.2517,40950
2023-02-10 19:00:00,21.2597,21.2597,21.2537,21.2537,34060
2023-02-10 18:45:00,21.2587,21.2707,21.2537,21.2537,35450
2023-02-10 18:30:00,21.2527,21.2637,21.2487,21.2557,52320
2023-02-10 18:15:00,21.2517,21.2537,21.2447,21.2537,46090
2023-02-10 18:00:00,21.2377,21.2537,21.2377,21.2517,68580
2023-02-10 17:45:00,21.2337,21.2417,21.2297,21.2297,28720
2023-02-10 17:30:00,21.2457,21.2487,21.2320,21.2367,40300
2023-02-10 17:15:00,21.2287,21.2387,21.2287,21.2337,72810
2023-02-10 17:00:00,21.2287,21.2337,21.2277,21.2287,63690
2023-02-10 16:45:00,21.2267,21.2387,21.2267,21.2357,81630
2023-02-10 16:30:00,21.2397,21.2427,21.2137,21.2267,83810
2023-02-10 16:15:00,21.2177,21.2437,21.2177,21.2357,115330
2023-02-10 16:00:00,21.2437,21.2557,21.2178,21.2277,17729780
2023-02-10 15:45:00,21.1408,21.3656,21.1398,21.2437,24331410
2023-02-10 15:30:00,21.1325,21.1728,21.1118,21.1413,9649880
2023-02-10 15:15:00,21.1548,21.1818,21.0858,21.1299,11837520
2023-02-10 15:00:00,21.1198,21.1987,21.1158,21.1568,9934660
2023-02-10 14:45:00,21.0599,21.1338,21.0059,21.1198,9979710
2023-02-10 14:30:00,20.9759,21.1008,20.9409,21.0587,11060640
2023-02-10 14:15:00,21.0499,21.0788,20.9469,20.9754,10643360
2023-02-10 14:00:00,21.0204,21.0639,21.0019,21.0498,9084480
2023-02-10 13:45:00,21.0848,21.1538,21.0109,21.0209,12060340
2023-02-10 13:30:00,21.2082,21.2277,21.0669,21.0838,13733780
2023-02-10 13:15:00,21.1982,21.3466,21.1968,21.2092,17041190
2023-02-10 13:00:00,21.1168,21.2127,21.0978,21.1948,14558090
2023-02-10 12:45:00,20.9979,21.1188,20.9599,21.1148,11440260
2023-02-10 12:30:00,20.9080,21.0609,20.8730,20.9963,12953420
2023-02-10 12:15:00,20.9080,20.9609,20.7951,20.9085,18003320
2023-02-10 12:00:00,21.0029,21.0389,20.8760,20.9080,18239310
2023-02-10 11:45:00,21.0948,21.1188,20.9919,21.0039,14394750
2023-02-10 11:30:00,21.2476,21.2507,21.0728,21.0918,16985620
2023-02-10 11:15:00,21.3137,21.3646,21.2204,21.2447,12491060
2023-02-10 11:00:00,21.3117,21.3926,21.2137,21.3107,16054620
2023-02-10 10:45:00,21.4476,21.4865,21.2627,21.3127,17202600
2023-02-10 10:30:00,21.4635,21.6054,21.4186,21.4486,13040270
2023-02-10 10:15:00,21.6894,21.7144,21.4556,21.4666,18300610
2023-02-10 10:00:00,21.6334,21.7074,21.3436,21.6964,33353240
2023-02-10 09:45:00,21.6070,21.7173,21.5105,21.6204,23107620
2023-02-10 09:30:00,21.6704,22.0607,21.5025,21.6084,47655370
2023-02-10 09:15:00,21.7983,21.8069,21.6444,21.6704,796840
2023-02-10 09:00:00,21.8642,21.8732,21.7883,21.7993,379930
2023-02-10 08:45:00,21.9142,21.9232,21.8333,21.8642,331880
2023-02-10 08:30:00,21.8333,21.9132,21.8033,21.9132,260960
2023-02-10 08:15:00,21.8183,21.8582,21.7953,21.8433,309920
2023-02-10 08:00:00,21.7633,22.1830,21.6634,21.8433,890180
2023-02-10 07:45:00,21.8053,21.8243,21.7154,21.7333,197760
2023-02-10 07:30:00,21.8532,21.8582,21.8033,21.8053,183940
2023-02-10 07:15:00,21.7403,21.8632,21.7403,21.8632,357420
2023-02-10 07:00:00,21.6974,21.7823,21.6634,21.7333,493450
2023-02-10 06:45:00,21.6634,21.6864,21.6554,21.6834,36130
2023-02-10 06:30:00,21.6634,21.7094,21.6044,21.6974,89760
2023-02-10 06:15:00,21.6584,21.7084,21.6434,21.6534,55250
2023-02-10 06:00:00,21.7513,21.7533,21.6284,21.6284,121120
2023-02-10 05:45:00,21.7353,21.7533,21.7044,21.7433,29360
2023-02-10 05:30:00,21.7343,21.7813,21.7034,21.7034,68300
2023-02-10 05:15:00,21.7194,21.7803,21.7134,21.7643,68210
2023-02-10 05:00:00,21.7643,21.8053,21.6934,21.7194,159960
2023-02-10 04:45:00,21.9512,21.9831,21.7493,21.7493,165680
2023-02-10 04:30:00,21.9092,21.9742,21.9082,21.9342,86680
