DateTime,Open,High,Low,Close,Volume
2025-07-25 17:10:00,514.6700,564.7605,440.2189,514.2500,1677
2025-07-25 17:05:00,514.6600,516.5222,439.0752,514.6700,1534
2025-07-25 17:00:00,514.6400,516.5222,421.5591,421.5591,3456
2025-07-25 16:55:00,514.3500,551.1766,421.5591,431.7870,5925
2025-07-25 16:50:00,514.3800,514.4620,514.3000,514.3500,409
2025-07-25 16:45:00,514.3500,514.3800,514.2800,514.3500,3333
2025-07-25 16:40:00,514.1300,514.3700,454.8600,514.3700,13460
2025-07-25 16:35:00,514.2900,514.3700,513.1100,514.1300,11235
2025-07-25 16:30:00,514.0000,514.3700,514.0000,514.2900,3283
2025-07-25 16:25:00,514.3000,514.3700,514.0009,514.1100,2732
2025-07-25 16:20:00,513.7100,514.3700,513.7100,514.1950,48289
2025-07-25 16:15:00,513.7100,514.3700,513.7100,514.2000,5184
2025-07-25 16:10:00,513.8800,513.9300,435.2800,513.9300,9632
2025-07-25 16:05:00,513.8100,513.9000,513.7000,513.8793,32631
2025-07-25 16:00:00,513.7900,514.4600,513.3600,513.7100,5045365
2025-07-25 15:55:00,514.5700,514.5700,513.1250,513.7900,1610354
2025-07-25 15:50:00,515.7800,515.7900,514.0300,514.5500,724345
2025-07-25 15:45:00,515.9400,516.0300,515.6600,515.8150,240360
2025-07-25 15:40:00,516.4900,516.5400,515.9000,515.9300,157609
2025-07-25 15:35:00,516.6900,516.8100,516.4500,516.5000,157542
2025-07-25 15:30:00,516.5250,516.7784,516.5250,516.6875,130935
2025-07-25 15:25:00,516.7600,516.7600,516.5000,516.5100,120934
2025-07-25 15:20:00,516.9800,517.2500,516.7000,516.7800,121039
2025-07-25 15:15:00,517.0100,517.0700,516.8705,516.9700,120407
2025-07-25 15:10:00,516.9350,517.1600,516.9000,517.0100,148622
2025-07-25 15:05:00,516.9700,517.1270,516.8700,516.9200,172176
2025-07-25 15:00:00,517.3700,517.3900,516.9500,516.9600,154651
2025-07-25 14:55:00,517.4700,517.5900,517.2600,517.3600,154085
2025-07-25 14:50:00,517.8400,517.8500,517.3200,517.4800,159684
2025-07-25 14:45:00,517.6850,518.2900,517.5300,517.8500,212672
2025-07-25 14:40:00,517.5450,517.8300,517.4800,517.7028,180052
2025-07-25 14:35:00,517.5000,517.6600,517.4500,517.5525,99405
2025-07-25 14:30:00,517.2300,517.6600,517.2100,517.5000,137396
2025-07-25 14:25:00,517.1750,517.2700,516.8472,517.2200,144705
2025-07-25 14:20:00,517.4500,517.6050,517.1400,517.1401,147660
2025-07-25 14:15:00,517.1800,517.5799,517.1800,517.4400,156945
2025-07-25 14:10:00,517.7700,517.9100,516.2000,517.1700,427056
2025-07-25 14:05:00,517.1784,517.7799,517.1408,517.7300,259203
2025-07-25 14:00:00,516.9300,517.3500,516.8000,517.1802,198870
2025-07-25 13:55:00,516.5050,517.1600,516.5050,516.9000,192377
2025-07-25 13:50:00,516.6500,516.7100,516.4223,516.5050,159519
2025-07-25 13:45:00,516.0800,516.6896,516.0050,516.6800,242378
2025-07-25 13:40:00,515.5800,516.0800,515.3300,516.0800,221800
2025-07-25 13:35:00,515.3200,515.6300,515.2400,515.5950,119503
2025-07-25 13:30:00,515.3800,515.6200,515.1900,515.3100,145030
2025-07-25 13:25:00,514.8800,515.4300,514.8800,515.3700,207210
2025-07-25 13:20:00,514.5800,514.9000,514.5000,514.8800,160987
2025-07-25 13:15:00,514.5000,514.6100,514.3200,514.5800,84262
2025-07-25 13:10:00,514.1986,514.5300,514.1100,514.4900,120527
2025-07-25 13:05:00,513.7550,514.2000,513.6700,514.1700,106961
2025-07-25 13:00:00,513.9250,513.9395,513.6700,513.7500,97534
2025-07-25 12:55:00,514.1250,514.2500,513.8500,513.9300,114559
2025-07-25 12:50:00,513.8250,514.1500,513.7700,514.1250,78748
2025-07-25 12:45:00,514.1700,514.1852,513.7500,513.8050,70284
2025-07-25 12:40:00,514.1000,514.2400,513.8900,514.1310,90670
2025-07-25 12:35:00,514.2700,514.2750,513.8800,514.0800,116982
2025-07-25 12:30:00,514.4200,514.5900,514.2401,514.2401,117008
2025-07-25 12:25:00,514.0200,514.5000,514.0200,514.4050,181585
2025-07-25 12:20:00,513.6300,514.0700,513.6300,514.0100,130514
2025-07-25 12:15:00,513.5900,513.8000,513.5700,513.6300,108310
2025-07-25 12:10:00,513.4900,513.7700,513.3100,513.6000,678992
2025-07-25 12:05:00,513.6600,513.6600,513.0600,513.4900,184096
2025-07-25 12:00:00,513.6100,513.7000,513.3400,513.6500,107004
2025-07-25 11:55:00,513.7850,513.7899,513.4000,513.5832,83119
2025-07-25 11:50:00,513.6200,514.0490,513.6200,513.7650,208165
2025-07-25 11:45:00,513.5000,513.6600,513.2801,513.5950,123524
2025-07-25 11:40:00,513.5800,513.7800,513.4500,513.5100,80042
2025-07-25 11:35:00,513.6900,513.7900,513.3800,513.5700,85035
2025-07-25 11:30:00,514.0050,514.1500,513.5000,513.7000,132458
2025-07-25 11:25:00,513.1150,514.1300,513.1150,514.0200,193043
2025-07-25 11:20:00,513.0100,513.2600,512.7400,513.0802,1302848
2025-07-25 11:15:00,512.8450,513.0300,512.7800,513.0000,127867
2025-07-25 11:10:00,512.8200,513.0290,512.7100,512.8300,127048
2025-07-25 11:05:00,512.8600,513.1000,512.7200,512.8200,136254
2025-07-25 11:00:00,512.6000,513.1600,512.1101,512.8800,158937
2025-07-25 10:55:00,512.4000,512.7700,512.1700,512.6236,152490
2025-07-25 10:50:00,512.8826,512.8826,512.3600,512.4100,72524
2025-07-25 10:45:00,512.9900,513.0500,512.7800,512.8678,88492
2025-07-25 10:40:00,512.5600,513.0857,512.5300,512.9800,102131
2025-07-25 10:35:00,512.9200,513.0790,512.5400,512.5800,91470
2025-07-25 10:30:00,512.5700,513.1400,512.4800,512.9200,144281
2025-07-25 10:25:00,512.1900,512.5999,511.8000,512.5650,151593
2025-07-25 10:20:00,512.4197,512.5399,512.0000,512.2000,139861
2025-07-25 10:15:00,512.5899,512.8500,512.3400,512.3900,146815
2025-07-25 10:10:00,511.9400,512.7400,511.8800,512.5550,145219
2025-07-25 10:05:00,512.0100,512.1300,511.4500,511.9200,136226
2025-07-25 10:00:00,512.2035,512.5200,512.0218,512.0300,185682
2025-07-25 09:55:00,512.4750,512.8000,511.8400,512.0800,146018
2025-07-25 09:50:00,512.2550,512.6500,512.1200,512.4700,174089
2025-07-25 09:45:00,511.9550,512.3900,511.7200,512.1900,183365
2025-07-25 09:40:00,511.4601,512.1500,511.2200,511.9400,169712
2025-07-25 09:35:00,510.5400,511.6100,510.3592,511.5350,176204
2025-07-25 09:30:00,512.4650,512.4800,510.5034,510.5500,903467
2025-07-25 09:25:00,512.5400,513.0000,512.3000,512.3400,8503
2025-07-25 09:20:00,512.8600,512.9200,512.5400,512.9000,1518
2025-07-25 09:15:00,512.7500,513.0000,512.5400,512.9000,1135
2025-07-25 09:10:00,512.9000,513.2400,512.7000,512.8100,1032
2025-07-25 09:05:00,513.0600,513.2500,512.4500,512.7400,2643
2025-07-25 09:00:00,513.1000,513.2500,510.0000,513.0500,3346
2025-07-25 08:55:00,513.1212,513.1700,513.0005,513.1700,1662
2025-07-25 08:50:00,513.0750,513.1500,513.0000,513.0750,2849
2025-07-25 08:45:00,513.0750,513.1500,512.9800,513.0750,3978
2025-07-25 08:40:00,513.3000,513.3000,513.0000,513.0700,3846
2025-07-25 08:35:00,513.1370,513.3800,513.1000,513.2881,2062
2025-07-25 08:30:00,513.0200,513.4900,513.0200,513.2850,2336
2025-07-25 08:25:00,513.2019,513.3800,513.0200,513.2000,1668
2025-07-25 08:20:00,513.2642,513.3000,513.0000,513.2500,637
2025-07-25 08:15:00,512.8000,513.3000,509.6030,513.2900,6371
2025-07-25 08:10:00,512.8200,512.9200,512.8000,512.8000,694
2025-07-25 08:05:00,512.8000,512.9500,512.7500,512.7500,1161
2025-07-25 08:00:00,511.1012,512.9500,510.8800,512.8500,8496
2025-07-25 07:55:00,512.7700,512.8900,512.7000,512.7200,826
2025-07-25 07:50:00,512.7200,512.8600,512.6000,512.7700,4472
2025-07-25 07:45:00,512.7200,512.7600,512.7000,512.7600,348
2025-07-25 07:40:00,512.5400,512.8100,512.5300,512.7600,1975
2025-07-25 07:35:00,512.4400,512.6000,512.4400,512.6000,396
2025-07-25 07:30:00,512.4200,512.4400,512.4000,512.4200,666
2025-07-25 07:25:00,512.4000,512.4300,512.3900,512.4300,174
2025-07-25 07:20:00,512.3900,512.4100,512.3000,512.4000,79
2025-07-25 07:15:00,512.5000,512.5000,512.2300,512.3100,698
2025-07-25 07:10:00,512.6400,512.6600,512.4300,512.4400,825
2025-07-25 07:05:00,512.5200,512.6800,512.0500,512.6800,1291
2025-07-25 07:00:00,512.2800,512.6200,512.0900,512.6100,5316
2025-07-25 06:55:00,512.4200,512.4400,512.2500,512.4000,1053
2025-07-25 06:50:00,512.3000,512.4400,512.2800,512.3700,187
2025-07-25 06:45:00,512.1200,512.3000,512.1200,512.3000,216
2025-07-25 06:40:00,512.1500,512.2000,512.0900,512.1000,811
2025-07-25 06:35:00,512.1900,512.2400,512.1300,512.1900,540
2025-07-25 06:30:00,511.9400,512.0600,511.9400,512.0600,92
2025-07-25 06:25:00,511.9300,512.0000,511.8500,511.9600,569
2025-07-25 06:20:00,511.9000,511.9300,511.8300,511.8800,180
2025-07-25 06:15:00,511.9000,511.9100,511.7900,511.7900,10
2025-07-25 06:10:00,511.8700,511.9700,511.7400,511.9100,1248
2025-07-25 06:05:00,511.6500,511.8000,511.5500,511.7000,72
2025-07-25 06:00:00,511.8300,511.9000,511.6100,511.6100,473
2025-07-25 05:55:00,511.6600,511.8500,511.6600,511.7900,244
2025-07-25 05:50:00,511.6100,511.6200,511.5100,511.6200,53
2025-07-25 05:45:00,511.9700,511.9700,511.4300,511.5600,1447
2025-07-25 05:40:00,511.7700,511.9600,511.7500,511.8700,254
2025-07-25 05:35:00,511.8700,511.9600,511.7700,511.9300,61
2025-07-25 05:30:00,511.7800,511.8500,511.7800,511.8500,968
2025-07-25 05:25:00,511.7200,511.7800,511.6300,511.7700,434
2025-07-25 05:20:00,511.7000,511.7600,511.6200,511.6200,1032
2025-07-25 05:15:00,511.7700,511.7800,511.6900,511.6900,179
2025-07-25 05:10:00,511.9500,511.9900,511.6800,511.6800,681
2025-07-25 05:05:00,511.9100,511.9900,511.7900,511.9900,174
2025-07-25 05:00:00,511.9500,512.0400,511.7300,511.9100,663
2025-07-25 04:55:00,512.0100,512.0100,511.6500,511.9200,402
2025-07-25 04:50:00,512.0300,512.2000,511.8400,512.0100,872
2025-07-25 04:45:00,511.8700,512.0000,511.8100,512.0000,777
2025-07-25 04:40:00,511.8700,511.9400,511.8000,511.8500,487
2025-07-25 04:35:00,511.6700,511.7900,511.6700,511.7900,60
2025-07-25 04:30:00,511.3800,511.7000,511.3800,511.6700,96
2025-07-25 04:25:00,511.1800,511.4900,510.9900,511.2800,361
2025-07-25 04:20:00,511.5000,511.5500,511.1500,511.1500,912
2025-07-25 04:15:00,511.7200,511.7500,511.5000,511.5900,391
2025-07-25 04:10:00,511.5400,511.7500,511.5200,511.7200,221
2025-07-25 04:05:00,511.3800,511.7600,511.2400,511.5200,438
2025-07-25 04:00:00,512.2000,512.2000,511.1300,511.4400,959
2025-07-24 19:55:00,512.2000,512.2000,511.5500,511.7937,252
2025-07-24 19:50:00,511.5600,512.1700,511.5500,511.8750,149
2025-07-24 19:45:00,511.3500,512.2000,511.3500,511.8600,388
2025-07-24 19:40:00,511.6000,512.1600,511.3100,511.5500,311
2025-07-24 19:35:00,511.6600,512.1600,511.3100,511.7350,1126
2025-07-24 19:30:00,512.2000,512.2000,511.2600,511.2600,585
2025-07-24 19:25:00,511.7650,512.2300,511.2600,511.7300,253
2025-07-24 19:20:00,512.0000,512.2300,511.3000,511.7100,404
2025-07-24 19:15:00,512.2070,512.2300,511.3100,512.0000,187
2025-07-24 19:10:00,512.0700,512.1420,511.3112,511.7700,504
2025-07-24 19:05:00,511.8900,512.2500,511.8900,512.0600,124
2025-07-24 19:00:00,512.1600,512.2500,511.8900,512.2500,496
2025-07-24 18:55:00,512.0700,512.2500,511.8900,512.0700,84
2025-07-24 18:50:00,512.1700,512.2500,511.8900,512.2500,123
2025-07-24 18:45:00,511.8900,512.2500,511.8900,512.0100,175
2025-07-24 18:40:00,512.2000,512.2500,511.5300,512.0100,318
2025-07-24 18:35:00,511.7750,512.2500,511.3000,511.9550,157
2025-07-24 18:30:00,512.0700,512.5800,511.3000,511.7700,1557
2025-07-24 18:25:00,511.7500,512.1000,511.4100,511.8200,1183
2025-07-24 18:20:00,511.7650,512.0000,511.3000,511.7500,631
2025-07-24 18:15:00,511.9400,512.0000,511.5300,511.9900,541
2025-07-24 18:10:00,511.9500,512.0000,511.3077,511.6800,147
2025-07-24 18:05:00,511.7200,512.0000,510.8800,511.2900,20981
2025-07-24 18:00:00,511.6450,512.0000,510.6800,512.0000,306
2025-07-24 17:55:00,511.5350,512.0000,511.3077,511.6450,275
2025-07-24 17:50:00,511.9700,512.0000,511.2600,511.5350,1643
2025-07-24 17:45:00,511.6700,511.9700,511.2600,511.7200,136
2025-07-24 17:40:00,511.6200,511.9700,511.2600,511.8000,136
2025-07-24 17:35:00,511.6150,511.9700,511.5700,511.6150,130
2025-07-24 17:30:00,511.5300,512.2600,511.2600,511.6300,300
2025-07-24 17:25:00,512.2600,512.2600,511.1500,511.1500,461
2025-07-24 17:20:00,511.5050,512.2988,511.2500,511.7700,314
2025-07-24 17:15:00,511.6500,512.0000,511.2500,511.5050,708
2025-07-24 17:10:00,511.6700,512.0600,511.2500,511.6550,291
2025-07-24 17:05:00,511.5650,512.0600,511.1600,511.2500,273
2025-07-24 17:00:00,511.6250,512.0600,511.0000,511.5300,5912
2025-07-24 16:55:00,511.7400,511.7700,511.3000,511.6250,2151
2025-07-24 16:50:00,511.4300,516.4780,511.1000,511.2300,404
2025-07-24 16:45:00,511.2500,516.4780,511.1000,511.6200,1446
2025-07-24 16:40:00,511.4250,511.7500,480.1300,511.4300,5512
2025-07-24 16:35:00,511.1000,511.7500,511.1000,511.4250,1411
2025-07-24 16:30:00,511.0000,511.7500,511.0000,511.3750,2770
2025-07-24 16:25:00,511.1996,511.2000,511.0000,511.1000,2826
2025-07-24 16:20:00,510.8800,511.2000,510.8800,511.0840,2608
2025-07-24 16:15:00,510.8800,511.4100,510.8800,511.1500,4656
2025-07-24 16:10:00,511.1000,511.5000,510.8800,511.3050,1841
2025-07-24 16:05:00,511.3000,511.5000,510.8800,511.1000,18855
2025-07-24 16:00:00,510.8800,512.0000,510.8500,511.2800,6568558
2025-07-24 15:55:00,511.3300,513.6700,510.6368,510.8500,1342635
2025-07-24 15:50:00,511.5000,511.8500,511.1000,511.3600,452127
2025-07-24 15:45:00,511.8300,511.9300,511.5100,511.6200,165920
2025-07-24 15:40:00,511.7500,511.9300,511.6102,511.8400,130028
2025-07-24 15:35:00,511.6950,511.8600,511.6400,511.7200,373721
2025-07-24 15:30:00,511.6800,511.7800,511.5008,511.6950,126902
2025-07-24 15:25:00,511.7300,511.8500,511.6000,511.6600,154952
2025-07-24 15:20:00,511.6600,511.9800,511.6600,511.7300,106436
2025-07-24 15:15:00,511.6500,511.8473,511.6100,511.6450,88461
2025-07-24 15:10:00,511.6400,511.7600,511.3700,511.6200,112478
2025-07-24 15:05:00,511.7300,511.7300,511.3800,511.6150,104482
2025-07-24 15:00:00,511.9800,511.9850,511.5850,511.7600,110940
2025-07-24 14:55:00,511.9650,512.0600,511.7500,511.9700,145897
2025-07-24 14:50:00,511.8500,512.0275,511.6100,511.9800,102012
2025-07-24 14:45:00,512.4550,512.5095,511.8100,511.8850,181521
2025-07-24 14:40:00,512.5450,512.5700,512.3500,512.4550,93495
2025-07-24 14:35:00,512.5700,512.6075,512.3800,512.5500,129458
2025-07-24 14:30:00,512.6200,512.6800,512.4000,512.5600,84818
2025-07-24 14:25:00,512.7550,512.8200,512.5100,512.5900,76439
2025-07-24 14:20:00,512.7300,512.8700,512.6500,512.7600,79093
2025-07-24 14:15:00,512.7200,512.9000,512.3397,512.7350,153037
2025-07-24 14:10:00,512.3500,512.9200,512.3450,512.7200,172822
2025-07-24 14:05:00,512.1700,512.4060,512.1353,512.3150,66727
2025-07-24 14:00:00,511.9650,512.2800,511.9200,512.2100,51936
2025-07-24 13:55:00,512.0216,512.1000,511.9200,511.9650,43836
2025-07-24 13:50:00,512.2100,512.3400,511.8900,512.0200,104881
2025-07-24 13:45:00,512.3400,512.4900,512.1900,512.2100,51505
2025-07-24 13:40:00,512.7600,512.8492,512.0800,512.3250,53922
2025-07-24 13:35:00,512.7000,512.8800,512.6700,512.7600,80301
2025-07-24 13:30:00,512.6600,512.8400,512.6145,512.6700,56666
2025-07-24 13:25:00,512.8400,513.2200,512.6600,512.6600,118591
2025-07-24 13:20:00,512.7200,513.0000,512.6400,512.8750,76246
2025-07-24 13:15:00,512.6300,512.7000,512.3200,512.6800,106109
2025-07-24 13:10:00,512.0750,512.7200,512.0700,512.6300,85271
2025-07-24 13:05:00,512.0150,512.2750,511.9200,512.0500,89005
2025-07-24 13:00:00,512.1850,512.3675,511.9220,511.9900,104516
2025-07-24 12:55:00,512.6350,512.6600,512.1500,512.1850,113320
2025-07-24 12:50:00,512.2190,512.6900,512.2000,512.6285,113382
2025-07-24 12:45:00,512.1000,512.3000,511.8500,512.1600,172336
2025-07-24 12:40:00,512.3100,512.3400,511.9350,512.1000,85478
2025-07-24 12:35:00,511.8900,512.3500,511.8001,512.3500,101111
2025-07-24 12:30:00,511.7216,511.9000,511.4800,511.8600,69568
2025-07-24 12:25:00,511.7600,511.8206,511.5700,511.6800,79975
2025-07-24 12:20:00,511.9100,511.9100,511.7000,511.7700,55639
2025-07-24 12:15:00,511.4900,511.9500,511.4800,511.9500,74379
2025-07-24 12:10:00,511.4400,511.7100,511.2500,511.5200,65297
2025-07-24 12:05:00,511.1700,511.6000,511.1400,511.4400,62936
2025-07-24 12:00:00,511.8700,511.9800,510.9600,511.1400,150042
2025-07-24 11:55:00,512.3898,512.4000,511.8200,511.8700,146452
2025-07-24 11:50:00,512.0000,512.4100,512.0000,512.3493,115736
2025-07-24 11:45:00,511.8800,512.1800,511.4400,512.0500,198914
2025-07-24 11:40:00,511.5500,511.9100,511.4900,511.8900,132812
2025-07-24 11:35:00,511.2000,511.5200,511.0300,511.4800,137746
2025-07-24 11:30:00,510.6100,511.3200,510.5601,511.1900,177850
2025-07-24 11:25:00,510.7200,510.8300,510.4609,510.5500,121354
2025-07-24 11:20:00,510.5300,510.8000,510.1600,510.7560,89524
2025-07-24 11:15:00,510.4750,510.6800,510.3807,510.5000,132429
2025-07-24 11:10:00,509.8800,510.6500,509.8800,510.5000,124711
2025-07-24 11:05:00,510.2400,510.3300,509.8330,509.8600,154374
2025-07-24 11:00:00,510.1500,510.5800,510.0320,510.2400,148100
2025-07-24 10:55:00,509.8150,510.4100,509.5501,510.1463,155191
2025-07-24 10:50:00,509.6900,509.9100,509.6200,509.8350,96038
2025-07-24 10:45:00,509.0100,509.7500,508.9800,509.7000,137971
2025-07-24 10:40:00,509.2700,509.6000,509.0100,509.0350,99574
2025-07-24 10:35:00,508.5101,509.5500,508.3500,509.3155,158773
2025-07-24 10:30:00,508.8700,509.0499,508.5100,508.5100,86138
2025-07-24 10:25:00,508.4400,508.9400,508.4000,508.8500,114352
2025-07-24 10:20:00,508.2600,508.7299,507.9900,508.4900,146434
2025-07-24 10:15:00,508.2600,508.4900,507.9700,508.1900,127648
2025-07-24 10:10:00,508.3300,508.4700,507.6750,508.2650,160957
2025-07-24 10:05:00,508.5000,508.9500,508.3000,508.3000,125489
2025-07-24 10:00:00,509.3200,509.4800,507.9100,508.4900,215632
2025-07-24 09:55:00,508.3100,509.3800,508.0101,509.3100,302123
2025-07-24 09:50:00,508.5500,508.7500,508.1324,508.2700,172923
2025-07-24 09:45:00,507.6000,509.0200,507.3800,508.5500,184762
2025-07-24 09:40:00,507.5200,507.9200,507.3000,507.5600,170142
2025-07-24 09:35:00,508.6700,509.5200,507.4001,507.5100,314202
2025-07-24 09:30:00,508.7700,510.5300,507.3750,508.6700,1050127
2025-07-24 09:25:00,505.6800,509.5000,505.6600,508.8000,47919
2025-07-24 09:20:00,505.3650,505.6900,505.2100,505.6000,1450
2025-07-24 09:15:00,505.4700,505.5900,505.2000,505.5200,1194
2025-07-24 09:10:00,505.4200,505.6800,505.2200,505.4300,2214
2025-07-24 09:05:00,505.4100,505.6000,505.2000,505.3000,932
2025-07-24 09:00:00,505.6900,505.9000,505.3000,505.6000,1661
2025-07-24 08:55:00,505.1600,505.9000,479.7700,505.6900,2578
2025-07-24 08:50:00,505.1500,505.3800,505.0000,505.2900,1604
2025-07-24 08:45:00,505.4200,505.4200,505.0000,505.1500,2455
2025-07-24 08:40:00,505.3900,505.6400,505.0000,505.3900,5466
2025-07-24 08:35:00,505.3800,505.6700,505.2100,505.3300,498
2025-07-24 08:30:00,505.8150,506.0900,505.2200,505.5800,3103
2025-07-24 08:25:00,505.3500,506.2300,505.2100,505.4200,1403
2025-07-24 08:20:00,505.8700,506.0300,505.2100,505.3000,2577
2025-07-24 08:15:00,506.2200,506.2500,505.2100,505.9900,1439
2025-07-24 08:10:00,506.2050,506.2500,506.0100,506.2214,929
2025-07-24 08:05:00,506.1500,506.4900,506.0500,506.2300,662
2025-07-24 08:00:00,506.4988,506.9200,505.0000,506.5000,14507
2025-07-24 07:55:00,506.1300,506.2000,506.0700,506.1200,207
2025-07-24 07:50:00,506.1700,506.2600,506.0400,506.1600,291
2025-07-24 07:45:00,505.9300,506.0700,505.8700,506.0700,1626
2025-07-24 07:40:00,505.5000,505.9900,505.5000,505.9200,883
2025-07-24 07:35:00,505.8200,505.8800,505.4500,505.5000,569
2025-07-24 07:30:00,505.9300,505.9500,505.7200,505.8200,324
2025-07-24 07:25:00,505.6600,505.9800,505.6600,505.9400,822
2025-07-24 07:20:00,505.4800,505.6900,505.4200,505.5500,981
2025-07-24 07:15:00,505.4200,505.5800,505.2900,505.5500,291
2025-07-24 07:10:00,505.4400,505.5900,505.2400,505.2400,561
2025-07-24 07:05:00,505.4000,505.5800,505.2500,505.4700,1163
2025-07-24 07:00:00,505.1200,505.6600,505.0200,505.4000,1694
2025-07-24 06:55:00,505.3800,505.3800,505.0100,505.1200,402
2025-07-24 06:50:00,505.1400,505.4000,505.1400,505.1500,84
2025-07-24 06:45:00,505.2500,505.4200,505.0200,505.1400,561
2025-07-24 06:40:00,505.3400,505.3800,505.1000,505.2600,860
2025-07-24 06:35:00,505.3800,505.4800,505.0800,505.2600,196
2025-07-24 06:30:00,505.5800,505.5800,505.0100,505.4200,740
2025-07-24 06:25:00,505.2400,505.7600,505.2000,505.5800,130
2025-07-24 06:20:00,506.0000,506.1300,505.0600,505.7500,1453
2025-07-24 06:15:00,505.9000,506.1000,505.8200,506.0000,164
2025-07-24 06:10:00,505.9200,506.1300,505.8000,505.8200,739
2025-07-24 06:05:00,506.1900,506.1900,505.8500,506.0900,478
2025-07-24 06:00:00,506.0200,506.1400,505.8000,506.0400,595
2025-07-24 05:55:00,506.2600,506.2700,506.0000,506.0100,640
2025-07-24 05:50:00,506.2700,506.2800,506.1600,506.1800,728
2025-07-24 05:45:00,506.2800,506.3400,506.1200,506.2500,88
2025-07-24 05:40:00,506.1400,506.3800,506.0900,506.3100,653
2025-07-24 05:35:00,506.3400,506.3900,506.1100,506.1400,549
2025-07-24 05:30:00,506.3100,506.3800,506.2600,506.3400,418
2025-07-24 05:25:00,506.2500,506.3800,506.1400,506.3500,1043
2025-07-24 05:20:00,506.3900,506.3900,506.2000,506.3000,418
2025-07-24 05:15:00,506.4200,506.4200,506.2500,506.3600,633
2025-07-24 05:10:00,506.3400,506.4200,506.3400,506.3700,58
2025-07-24 05:05:00,506.3600,506.5000,506.3300,506.3300,498
2025-07-24 05:00:00,506.4000,506.4200,506.2500,506.2800,281
2025-07-24 04:55:00,506.4500,506.4700,506.2600,506.3000,1079
2025-07-24 04:50:00,506.3000,506.5000,506.3000,506.4000,277
2025-07-24 04:45:00,506.2400,506.4200,506.2400,506.4000,249
2025-07-24 04:40:00,506.3400,506.4100,506.2200,506.2400,167
2025-07-24 04:35:00,506.3800,506.5000,506.2300,506.3500,484
2025-07-24 04:30:00,506.4200,506.5000,506.0800,506.3800,887
2025-07-24 04:25:00,506.4100,506.5000,506.2200,506.5000,439
2025-07-24 04:20:00,506.3800,506.4400,506.1600,506.4300,567
2025-07-24 04:15:00,506.4900,506.4900,506.3900,506.4000,904
2025-07-24 04:10:00,506.2400,506.5000,506.2400,506.4800,815
2025-07-24 04:05:00,506.2400,506.4300,506.0800,506.3900,581
2025-07-24 04:00:00,506.5000,506.5000,506.0200,506.3600,2568
2025-07-23 19:55:00,506.3900,506.5000,506.1400,506.5000,153
2025-07-23 19:50:00,506.3300,506.5000,506.1400,506.5000,197
2025-07-23 19:45:00,506.3100,506.5000,506.1300,506.2600,357
2025-07-23 19:40:00,506.2500,506.5000,506.1200,506.4580,1603
2025-07-23 19:35:00,506.3800,506.5000,506.0000,506.0000,119
2025-07-23 19:30:00,506.0000,506.5000,506.0000,506.4600,184
2025-07-23 19:25:00,506.3100,506.5000,506.0000,506.3800,244
2025-07-23 19:20:00,506.4000,506.5000,506.0000,506.2500,63
2025-07-23 19:15:00,506.1200,506.5000,506.0000,506.2200,191
2025-07-23 19:10:00,505.9500,506.5000,505.9500,506.2500,207
2025-07-23 19:05:00,506.2250,506.5000,505.9500,506.5000,98
2025-07-23 19:00:00,506.1500,506.5000,505.9500,505.9500,328
2025-07-23 18:55:00,506.1300,506.5000,505.9500,506.1450,976
2025-07-23 18:50:00,506.1900,506.5000,505.8800,506.5000,204
2025-07-23 18:45:00,506.4000,506.5000,505.8800,506.1900,1053
2025-07-23 18:40:00,506.5000,506.5000,506.1000,506.3100,226
2025-07-23 18:35:00,506.2000,506.5000,506.1900,506.2500,410
2025-07-23 18:30:00,506.1900,506.5000,505.8900,506.2000,187
2025-07-23 18:25:00,506.1900,506.5000,505.8800,506.2100,235
2025-07-23 18:20:00,506.4000,506.5000,505.8800,506.1900,326
2025-07-23 18:15:00,506.2000,506.5000,505.8800,505.8800,816
2025-07-23 18:10:00,506.3100,506.4500,505.8800,506.4100,2495
2025-07-23 18:05:00,506.0200,506.4500,505.7900,506.2900,3241
2025-07-23 18:00:00,506.2300,506.4500,506.0000,506.0000,508
2025-07-23 17:55:00,506.3200,506.4500,506.0000,506.0100,3421
2025-07-23 17:50:00,506.3000,506.4000,506.0500,506.3200,150
2025-07-23 17:45:00,506.2700,506.4500,506.0500,506.3000,304
2025-07-23 17:40:00,506.4000,506.4500,506.0000,506.3000,1041
2025-07-23 17:35:00,506.4050,506.4500,506.0000,506.3700,616
2025-07-23 17:30:00,506.3100,506.5000,506.0500,506.4400,397
2025-07-23 17:25:00,506.3000,506.5000,506.0500,506.2750,685
2025-07-23 17:20:00,506.3750,506.5000,506.0500,506.2750,1404
2025-07-23 17:15:00,506.4750,506.7000,505.8700,506.3767,12973
2025-07-23 17:10:00,506.4900,506.8800,506.2400,506.3800,2376
2025-07-23 17:05:00,506.4800,506.9000,506.2500,506.2500,8691
2025-07-23 17:00:00,507.1500,507.3300,506.2500,506.3650,6975
2025-07-23 16:55:00,506.8400,529.6014,506.7100,507.0100,2761
2025-07-23 16:50:00,506.6000,540.3325,506.2500,506.7050,1334
2025-07-23 16:45:00,506.7000,540.3325,506.2300,506.5700,2017
2025-07-23 16:40:00,507.2000,507.4400,506.2500,506.4700,5482
2025-07-23 16:35:00,506.5800,507.2000,506.5500,507.0000,6285
